timestamp,led_num,driver_number
2023-08-27T12:14:08.354+00:00,46,81
2023-08-27T12:14:08.354+00:00,22,63
2023-08-27T12:14:08.354+00:00,48,55
2023-08-27T12:14:08.354+00:00,64,2
2023-08-27T12:14:08.354+00:00,53,18
2023-08-27T12:14:08.354+00:00,52,22
2023-08-27T12:14:08.354+00:00,58,1
2023-08-27T12:14:08.754+00:00,13,23
2023-08-27T12:14:08.754+00:00,53,14
2023-08-27T12:14:08.754+00:00,42,77
2023-08-27T12:14:08.754+00:00,72,10
2023-08-27T12:14:08.754+00:00,49,24
2023-08-27T12:14:08.754+00:00,6,44
2023-08-27T12:14:08.754+00:00,69,27
2023-08-27T12:14:08.754+00:00,54,40
2023-08-27T12:14:08.754+00:00,48,16
2023-08-27T12:14:08.754+00:00,29,20
2023-08-27T12:14:08.754+00:00,83,4
2023-08-27T12:14:08.754+00:00,50,31
2023-08-27T12:14:08.754+00:00,1,11
2023-08-27T12:14:08.754+00:00,46,81
2023-08-27T12:14:08.754+00:00,22,63
2023-08-27T12:14:08.754+00:00,48,55
2023-08-27T12:14:08.754+00:00,65,2
2023-08-27T12:14:08.754+00:00,53,18
2023-08-27T12:14:08.754+00:00,52,22
2023-08-27T12:14:08.754+00:00,58,1
2023-08-27T12:14:08.954+00:00,14,23
2023-08-27T12:14:08.954+00:00,53,14
2023-08-27T12:14:08.954+00:00,42,77
2023-08-27T12:14:08.954+00:00,72,10
2023-08-27T12:14:08.954+00:00,49,24
2023-08-27T12:14:08.954+00:00,7,44
2023-08-27T12:14:08.954+00:00,69,27
2023-08-27T12:14:08.954+00:00,54,40
2023-08-27T12:14:08.954+00:00,48,16
2023-08-27T12:14:08.954+00:00,30,20
2023-08-27T12:14:08.954+00:00,84,4
2023-08-27T12:14:08.954+00:00,50,31
2023-08-27T12:14:08.954+00:00,1,11
2023-08-27T12:14:08.954+00:00,46,81
2023-08-27T12:14:08.954+00:00,22,63
2023-08-27T12:14:08.954+00:00,48,55
2023-08-27T12:14:08.954+00:00,65,2
2023-08-27T12:14:08.954+00:00,53,18
2023-08-27T12:14:08.954+00:00,52,22
2023-08-27T12:14:08.954+00:00,58,1
2023-08-27T12:14:09.154+00:00,14,23
2023-08-27T12:14:09.154+00:00,53,14
2023-08-27T12:14:09.154+00:00,42,77
2023-08-27T12:14:09.154+00:00,72,10
2023-08-27T12:14:09.154+00:00,49,24
2023-08-27T12:14:09.154+00:00,7,44
2023-08-27T12:14:09.154+00:00,69,27
2023-08-27T12:14:09.154+00:00,54,40
2023-08-27T12:14:09.154+00:00,48,16
2023-08-27T12:14:09.154+00:00,30,20
2023-08-27T12:14:09.154+00:00,84,4
2023-08-27T12:14:09.154+00:00,50,31
2023-08-27T12:14:09.154+00:00,2,11
2023-08-27T12:14:09.154+00:00,46,81
2023-08-27T12:14:09.154+00:00,22,63
2023-08-27T12:14:09.154+00:00,49,55
2023-08-27T12:14:09.154+00:00,65,2
2023-08-27T12:14:09.154+00:00,53,18
2023-08-27T12:14:09.154+00:00,52,22
2023-08-27T12:14:09.154+00:00,58,1
2023-08-27T12:14:09.354+00:00,14,23
2023-08-27T12:14:09.354+00:00,53,14
2023-08-27T12:14:09.354+00:00,43,77
2023-08-27T12:14:09.354+00:00,73,10
2023-08-27T12:14:09.354+00:00,49,24
2023-08-27T12:14:09.354+00:00,7,44
2023-08-27T12:14:09.354+00:00,70,27
2023-08-27T12:14:09.354+00:00,55,40
2023-08-27T12:14:09.354+00:00,48,16
2023-08-27T12:14:09.354+00:00,30,20
2023-08-27T12:14:09.354+00:00,85,4
2023-08-27T12:14:09.354+00:00,51,31
2023-08-27T12:14:09.354+00:00,2,11
2023-08-27T12:14:09.354+00:00,46,81
2023-08-27T12:14:09.354+00:00,23,63
2023-08-27T12:14:09.354+00:00,49,55
2023-08-27T12:14:09.354+00:00,65,2
2023-08-27T12:14:09.354+00:00,53,18
2023-08-27T12:14:09.354+00:00,52,22
2023-08-27T12:14:09.354+00:00,58,1
2023-08-27T12:14:09.754+00:00,15,23
2023-08-27T12:14:09.754+00:00,54,14
2023-08-27T12:14:09.754+00:00,43,77
2023-08-27T12:14:09.754+00:00,73,10
2023-08-27T12:14:09.754+00:00,49,24
2023-08-27T12:14:09.754+00:00,8,44
2023-08-27T12:14:09.754+00:00,70,27
2023-08-27T12:14:09.754+00:00,55,40
2023-08-27T12:14:09.754+00:00,48,16
2023-08-27T12:14:09.754+00:00,31,20
2023-08-27T12:14:09.754+00:00,85,4
2023-08-27T12:14:09.754+00:00,51,31
2023-08-27T12:14:09.754+00:00,3,11
2023-08-27T12:14:09.754+00:00,47,81
2023-08-27T12:14:09.754+00:00,23,63
2023-08-27T12:14:09.754+00:00,49,55
2023-08-27T12:14:09.754+00:00,66,2
2023-08-27T12:14:09.754+00:00,53,18
2023-08-27T12:14:09.754+00:00,52,22
2023-08-27T12:14:09.754+00:00,59,1
2023-08-27T12:14:09.854+00:00,15,23
2023-08-27T12:14:09.854+00:00,54,14
2023-08-27T12:14:09.854+00:00,44,77
2023-08-27T12:14:09.854+00:00,73,10
2023-08-27T12:14:09.854+00:00,49,24
2023-08-27T12:14:09.854+00:00,8,44
2023-08-27T12:14:09.854+00:00,70,27
2023-08-27T12:14:09.854+00:00,55,40
2023-08-27T12:14:09.854+00:00,48,16
2023-08-27T12:14:09.854+00:00,31,20
2023-08-27T12:14:09.854+00:00,85,4
2023-08-27T12:14:09.854+00:00,51,31
2023-08-27T12:14:09.854+00:00,3,11
2023-08-27T12:14:09.854+00:00,47,81
2023-08-27T12:14:09.854+00:00,23,63
2023-08-27T12:14:09.854+00:00,49,55
2023-08-27T12:14:09.854+00:00,66,2
2023-08-27T12:14:09.854+00:00,53,18
2023-08-27T12:14:09.854+00:00,52,22
2023-08-27T12:14:09.854+00:00,59,1
2023-08-27T12:14:10.254+00:00,16,23
2023-08-27T12:14:10.254+00:00,54,14
2023-08-27T12:14:10.254+00:00,44,77
2023-08-27T12:14:10.254+00:00,74,10
2023-08-27T12:14:10.254+00:00,49,24
2023-08-27T12:14:10.254+00:00,8,44
2023-08-27T12:14:10.254+00:00,71,27
2023-08-27T12:14:10.254+00:00,55,40
2023-08-27T12:14:10.254+00:00,48,16
2023-08-27T12:14:10.254+00:00,31,20
2023-08-27T12:14:10.254+00:00,86,4
2023-08-27T12:14:10.254+00:00,51,31
2023-08-27T12:14:10.254+00:00,3,11
2023-08-27T12:14:10.254+00:00,47,81
2023-08-27T12:14:10.254+00:00,23,63
2023-08-27T12:14:10.254+00:00,49,55
2023-08-27T12:14:10.254+00:00,66,2
2023-08-27T12:14:10.254+00:00,53,18
2023-08-27T12:14:10.254+00:00,52,22
2023-08-27T12:14:10.254+00:00,59,1
2023-08-27T12:14:10.654+00:00,16,23
2023-08-27T12:14:10.654+00:00,54,14
2023-08-27T12:14:10.654+00:00,45,77
2023-08-27T12:14:10.654+00:00,75,10
2023-08-27T12:14:10.654+00:00,49,24
2023-08-27T12:14:10.654+00:00,9,44
2023-08-27T12:14:10.654+00:00,71,27
2023-08-27T12:14:10.654+00:00,55,40
2023-08-27T12:14:10.654+00:00,48,16
2023-08-27T12:14:10.654+00:00,32,20
2023-08-27T12:14:10.654+00:00,86,4
2023-08-27T12:14:10.654+00:00,51,31
2023-08-27T12:14:10.654+00:00,4,11
2023-08-27T12:14:10.654+00:00,47,81
2023-08-27T12:14:10.654+00:00,24,63
2023-08-27T12:14:10.654+00:00,49,55
2023-08-27T12:14:10.654+00:00,67,2
2023-08-27T12:14:10.654+00:00,53,18
2023-08-27T12:14:10.654+00:00,53,22
2023-08-27T12:14:10.654+00:00,59,1
2023-08-27T12:14:11.054+00:00,17,23
2023-08-27T12:14:11.054+00:00,54,14
2023-08-27T12:14:11.054+00:00,46,77
2023-08-27T12:14:11.054+00:00,75,10
2023-08-27T12:14:11.054+00:00,49,24
2023-08-27T12:14:11.054+00:00,9,44
2023-08-27T12:14:11.054+00:00,72,27
2023-08-27T12:14:11.054+00:00,56,40
2023-08-27T12:14:11.054+00:00,48,16
2023-08-27T12:14:11.054+00:00,32,20
2023-08-27T12:14:11.054+00:00,87,4
2023-08-27T12:14:11.054+00:00,51,31
2023-08-27T12:14:11.054+00:00,4,11
2023-08-27T12:14:11.054+00:00,47,81
2023-08-27T12:14:11.054+00:00,24,63
2023-08-27T12:14:11.054+00:00,49,55
2023-08-27T12:14:11.054+00:00,67,2
2023-08-27T12:14:11.054+00:00,53,18
2023-08-27T12:14:11.054+00:00,53,22
2023-08-27T12:14:11.054+00:00,60,1
2023-08-27T12:14:11.454+00:00,17,23
2023-08-27T12:14:11.454+00:00,54,14
2023-08-27T12:14:11.454+00:00,45,77
2023-08-27T12:14:11.454+00:00,76,10
2023-08-27T12:14:11.454+00:00,49,24
2023-08-27T12:14:11.454+00:00,9,44
2023-08-27T12:14:11.454+00:00,72,27
2023-08-27T12:14:11.454+00:00,56,40
2023-08-27T12:14:11.454+00:00,48,16
2023-08-27T12:14:11.454+00:00,32,20
2023-08-27T12:14:11.454+00:00,87,4
2023-08-27T12:14:11.454+00:00,52,31
2023-08-27T12:14:11.454+00:00,4,11
2023-08-27T12:14:11.454+00:00,47,81
2023-08-27T12:14:11.454+00:00,24,63
2023-08-27T12:14:11.454+00:00,49,55
2023-08-27T12:14:11.454+00:00,67,2
2023-08-27T12:14:11.454+00:00,53,18
2023-08-27T12:14:11.454+00:00,53,22
2023-08-27T12:14:11.454+00:00,60,1
2023-08-27T12:14:12.454+00:00,19,23
2023-08-27T12:14:12.454+00:00,54,14
2023-08-27T12:14:12.454+00:00,46,77
2023-08-27T12:14:12.454+00:00,77,10
2023-08-27T12:14:12.454+00:00,49,24
2023-08-27T12:14:12.454+00:00,10,44
2023-08-27T12:14:12.454+00:00,73,27
2023-08-27T12:14:12.454+00:00,56,40
2023-08-27T12:14:12.454+00:00,48,16
2023-08-27T12:14:12.454+00:00,33,20
2023-08-27T12:14:12.454+00:00,89,4
2023-08-27T12:14:12.454+00:00,52,31
2023-08-27T12:14:12.454+00:00,5,11
2023-08-27T12:14:12.454+00:00,47,81
2023-08-27T12:14:12.454+00:00,25,63
2023-08-27T12:14:12.454+00:00,49,55
2023-08-27T12:14:12.454+00:00,68,2
2023-08-27T12:14:12.454+00:00,54,18
2023-08-27T12:14:12.454+00:00,53,22
2023-08-27T12:14:12.454+00:00,61,1
2023-08-27T12:14:12.754+00:00,20,23
2023-08-27T12:14:12.754+00:00,55,14
2023-08-27T12:14:12.754+00:00,46,77
2023-08-27T12:14:12.754+00:00,78,10
2023-08-27T12:14:12.754+00:00,50,24
2023-08-27T12:14:12.754+00:00,10,44
2023-08-27T12:14:12.754+00:00,74,27
2023-08-27T12:14:12.754+00:00,57,40
2023-08-27T12:14:12.754+00:00,48,16
2023-08-27T12:14:12.754+00:00,34,20
2023-08-27T12:14:12.754+00:00,89,4
2023-08-27T12:14:12.754+00:00,52,31
2023-08-27T12:14:12.754+00:00,5,11
2023-08-27T12:14:12.754+00:00,47,81
2023-08-27T12:14:12.754+00:00,25,63
2023-08-27T12:14:12.754+00:00,49,55
2023-08-27T12:14:12.754+00:00,68,2
2023-08-27T12:14:12.754+00:00,54,18
2023-08-27T12:14:12.754+00:00,53,22
2023-08-27T12:14:12.754+00:00,62,1
2023-08-27T12:14:13.054+00:00,20,23
2023-08-27T12:14:13.054+00:00,55,14
2023-08-27T12:14:13.054+00:00,47,77
2023-08-27T12:14:13.054+00:00,79,10
2023-08-27T12:14:13.054+00:00,50,24
2023-08-27T12:14:13.054+00:00,10,44
2023-08-27T12:14:13.054+00:00,74,27
2023-08-27T12:14:13.054+00:00,57,40
2023-08-27T12:14:13.054+00:00,49,16
2023-08-27T12:14:13.054+00:00,34,20
2023-08-27T12:14:13.054+00:00,90,4
2023-08-27T12:14:13.054+00:00,52,31
2023-08-27T12:14:13.054+00:00,5,11
2023-08-27T12:14:13.054+00:00,47,81
2023-08-27T12:14:13.054+00:00,25,63
2023-08-27T12:14:13.054+00:00,49,55
2023-08-27T12:14:13.054+00:00,68,2
2023-08-27T12:14:13.054+00:00,54,18
2023-08-27T12:14:13.054+00:00,53,22
2023-08-27T12:14:13.054+00:00,62,1
2023-08-27T12:14:13.154+00:00,20,23
2023-08-27T12:14:13.154+00:00,55,14
2023-08-27T12:14:13.154+00:00,47,77
2023-08-27T12:14:13.154+00:00,79,10
2023-08-27T12:14:13.154+00:00,50,24
2023-08-27T12:14:13.154+00:00,10,44
2023-08-27T12:14:13.154+00:00,75,27
2023-08-27T12:14:13.154+00:00,57,40
2023-08-27T12:14:13.154+00:00,49,16
2023-08-27T12:14:13.154+00:00,34,20
2023-08-27T12:14:13.154+00:00,90,4
2023-08-27T12:14:13.154+00:00,52,31
2023-08-27T12:14:13.154+00:00,6,11
2023-08-27T12:14:13.154+00:00,47,81
2023-08-27T12:14:13.154+00:00,25,63
2023-08-27T12:14:13.154+00:00,49,55
2023-08-27T12:14:13.154+00:00,68,2
2023-08-27T12:14:13.154+00:00,54,18
2023-08-27T12:14:13.154+00:00,54,22
2023-08-27T12:14:13.154+00:00,62,1
2023-08-27T12:14:13.454+00:00,21,23
2023-08-27T12:14:13.454+00:00,55,14
2023-08-27T12:14:13.454+00:00,47,77
2023-08-27T12:14:13.454+00:00,79,10
2023-08-27T12:14:13.454+00:00,50,24
2023-08-27T12:14:13.454+00:00,11,44
2023-08-27T12:14:13.454+00:00,75,27
2023-08-27T12:14:13.454+00:00,57,40
2023-08-27T12:14:13.454+00:00,49,16
2023-08-27T12:14:13.454+00:00,34,20
2023-08-27T12:14:13.454+00:00,90,4
2023-08-27T12:14:13.454+00:00,52,31
2023-08-27T12:14:13.454+00:00,6,11
2023-08-27T12:14:13.454+00:00,47,81
2023-08-27T12:14:13.454+00:00,26,63
2023-08-27T12:14:13.454+00:00,49,55
2023-08-27T12:14:13.454+00:00,68,2
2023-08-27T12:14:13.454+00:00,54,18
2023-08-27T12:14:13.454+00:00,54,22
2023-08-27T12:14:13.454+00:00,63,1
2023-08-27T12:14:13.754+00:00,21,23
2023-08-27T12:14:13.754+00:00,55,14
2023-08-27T12:14:13.754+00:00,47,77
2023-08-27T12:14:13.754+00:00,80,10
2023-08-27T12:14:13.754+00:00,50,24
2023-08-27T12:14:13.754+00:00,11,44
2023-08-27T12:14:13.754+00:00,75,27
2023-08-27T12:14:13.754+00:00,57,40
2023-08-27T12:14:13.754+00:00,49,16
2023-08-27T12:14:13.754+00:00,35,20
2023-08-27T12:14:13.754+00:00,91,4
2023-08-27T12:14:13.754+00:00,52,31
2023-08-27T12:14:13.754+00:00,6,11
2023-08-27T12:14:13.754+00:00,48,81
2023-08-27T12:14:13.754+00:00,26,63
2023-08-27T12:14:13.754+00:00,49,55
2023-08-27T12:14:13.754+00:00,69,2
2023-08-27T12:14:13.754+00:00,54,18
2023-08-27T12:14:13.754+00:00,54,22
2023-08-27T12:14:13.754+00:00,63,1
2023-08-27T12:14:13.954+00:00,22,23
2023-08-27T12:14:13.954+00:00,55,14
2023-08-27T12:14:13.954+00:00,47,77
2023-08-27T12:14:13.954+00:00,80,10
2023-08-27T12:14:13.954+00:00,50,24
2023-08-27T12:14:13.954+00:00,11,44
2023-08-27T12:14:13.954+00:00,76,27
2023-08-27T12:14:13.954+00:00,57,40
2023-08-27T12:14:13.954+00:00,49,16
2023-08-27T12:14:13.954+00:00,35,20
2023-08-27T12:14:13.954+00:00,91,4
2023-08-27T12:14:13.954+00:00,53,31
2023-08-27T12:14:13.954+00:00,6,11
2023-08-27T12:14:13.954+00:00,48,81
2023-08-27T12:14:13.954+00:00,26,63
2023-08-27T12:14:13.954+00:00,49,55
2023-08-27T12:14:13.954+00:00,69,2
2023-08-27T12:14:13.954+00:00,55,18
2023-08-27T12:14:13.954+00:00,54,22
2023-08-27T12:14:13.954+00:00,63,1
2023-08-27T12:14:14.254+00:00,22,23
2023-08-27T12:14:14.254+00:00,56,14
2023-08-27T12:14:14.254+00:00,47,77
2023-08-27T12:14:14.254+00:00,81,10
2023-08-27T12:14:14.254+00:00,50,24
2023-08-27T12:14:14.254+00:00,11,44
2023-08-27T12:14:14.254+00:00,76,27
2023-08-27T12:14:14.254+00:00,58,40
2023-08-27T12:14:14.254+00:00,49,16
2023-08-27T12:14:14.254+00:00,35,20
2023-08-27T12:14:14.254+00:00,92,4
2023-08-27T12:14:14.254+00:00,53,31
2023-08-27T12:14:14.254+00:00,6,11
2023-08-27T12:14:14.254+00:00,48,81
2023-08-27T12:14:14.254+00:00,26,63
2023-08-27T12:14:14.254+00:00,49,55
2023-08-27T12:14:14.254+00:00,69,2
2023-08-27T12:14:14.254+00:00,55,18
2023-08-27T12:14:14.254+00:00,54,22
2023-08-27T12:14:14.254+00:00,64,1
2023-08-27T12:14:14.454+00:00,22,23
2023-08-27T12:14:14.454+00:00,56,14
2023-08-27T12:14:14.454+00:00,47,77
2023-08-27T12:14:14.454+00:00,81,10
2023-08-27T12:14:14.454+00:00,50,24
2023-08-27T12:14:14.454+00:00,12,44
2023-08-27T12:14:14.454+00:00,77,27
2023-08-27T12:14:14.454+00:00,58,40
2023-08-27T12:14:14.454+00:00,49,16
2023-08-27T12:14:14.454+00:00,36,20
2023-08-27T12:14:14.454+00:00,92,4
2023-08-27T12:14:14.454+00:00,53,31
2023-08-27T12:14:14.454+00:00,6,11
2023-08-27T12:14:14.454+00:00,48,81
2023-08-27T12:14:14.454+00:00,26,63
2023-08-27T12:14:14.454+00:00,49,55
2023-08-27T12:14:14.454+00:00,69,2
2023-08-27T12:14:14.454+00:00,55,18
2023-08-27T12:14:14.454+00:00,54,22
2023-08-27T12:14:14.454+00:00,64,1
2023-08-27T12:14:14.754+00:00,22,23
2023-08-27T12:14:14.754+00:00,56,14
2023-08-27T12:14:14.754+00:00,47,77
2023-08-27T12:14:14.754+00:00,82,10
2023-08-27T12:14:14.754+00:00,50,24
2023-08-27T12:14:14.754+00:00,12,44
2023-08-27T12:14:14.754+00:00,77,27
2023-08-27T12:14:14.754+00:00,58,40
2023-08-27T12:14:14.754+00:00,49,16
2023-08-27T12:14:14.754+00:00,36,20
2023-08-27T12:14:14.754+00:00,92,4
2023-08-27T12:14:14.754+00:00,53,31
2023-08-27T12:14:14.754+00:00,7,11
2023-08-27T12:14:14.754+00:00,48,81
2023-08-27T12:14:14.754+00:00,27,63
2023-08-27T12:14:14.754+00:00,49,55
2023-08-27T12:14:14.754+00:00,69,2
2023-08-27T12:14:14.754+00:00,55,18
2023-08-27T12:14:14.754+00:00,54,22
2023-08-27T12:14:14.754+00:00,64,1
2023-08-27T12:14:15.054+00:00,22,23
2023-08-27T12:14:15.054+00:00,56,14
2023-08-27T12:14:15.054+00:00,47,77
2023-08-27T12:14:15.054+00:00,82,10
2023-08-27T12:14:15.054+00:00,50,24
2023-08-27T12:14:15.054+00:00,12,44
2023-08-27T12:14:15.054+00:00,78,27
2023-08-27T12:14:15.054+00:00,58,40
2023-08-27T12:14:15.054+00:00,49,16
2023-08-27T12:14:15.054+00:00,37,20
2023-08-27T12:14:15.054+00:00,93,4
2023-08-27T12:14:15.054+00:00,53,31
2023-08-27T12:14:15.054+00:00,7,11
2023-08-27T12:14:15.054+00:00,48,81
2023-08-27T12:14:15.054+00:00,27,63
2023-08-27T12:14:15.054+00:00,49,55
2023-08-27T12:14:15.054+00:00,70,2
2023-08-27T12:14:15.054+00:00,55,18
2023-08-27T12:14:15.054+00:00,54,22
2023-08-27T12:14:15.054+00:00,64,1
2023-08-27T12:14:15.254+00:00,23,23
2023-08-27T12:14:15.254+00:00,56,14
2023-08-27T12:14:15.254+00:00,47,77
2023-08-27T12:14:15.254+00:00,82,10
2023-08-27T12:14:15.254+00:00,50,24
2023-08-27T12:14:15.254+00:00,12,44
2023-08-27T12:14:15.254+00:00,78,27
2023-08-27T12:14:15.254+00:00,58,40
2023-08-27T12:14:15.254+00:00,49,16
2023-08-27T12:14:15.254+00:00,37,20
2023-08-27T12:14:15.254+00:00,93,4
2023-08-27T12:14:15.254+00:00,53,31
2023-08-27T12:14:15.254+00:00,7,11
2023-08-27T12:14:15.254+00:00,48,81
2023-08-27T12:14:15.254+00:00,27,63
2023-08-27T12:14:15.254+00:00,49,55
2023-08-27T12:14:15.254+00:00,70,2
2023-08-27T12:14:15.254+00:00,55,18
2023-08-27T12:14:15.254+00:00,55,22
2023-08-27T12:14:15.254+00:00,65,1
2023-08-27T12:14:15.454+00:00,23,23
2023-08-27T12:14:15.454+00:00,56,14
2023-08-27T12:14:15.454+00:00,47,77
2023-08-27T12:14:15.454+00:00,83,10
2023-08-27T12:14:15.454+00:00,50,24
2023-08-27T12:14:15.454+00:00,13,44
2023-08-27T12:14:15.454+00:00,78,27
2023-08-27T12:14:15.454+00:00,58,40
2023-08-27T12:14:15.454+00:00,49,16
2023-08-27T12:14:15.454+00:00,37,20
2023-08-27T12:14:15.454+00:00,93,4
2023-08-27T12:14:15.454+00:00,53,31
2023-08-27T12:14:15.454+00:00,8,11
2023-08-27T12:14:15.454+00:00,48,81
2023-08-27T12:14:15.454+00:00,27,63
2023-08-27T12:14:15.454+00:00,49,55
2023-08-27T12:14:15.454+00:00,70,2
2023-08-27T12:14:15.454+00:00,56,18
2023-08-27T12:14:15.454+00:00,55,22
2023-08-27T12:14:15.454+00:00,65,1
2023-08-27T12:14:15.654+00:00,23,23
2023-08-27T12:14:15.654+00:00,56,14
2023-08-27T12:14:15.654+00:00,47,77
2023-08-27T12:14:15.654+00:00,83,10
2023-08-27T12:14:15.654+00:00,50,24
2023-08-27T12:14:15.654+00:00,13,44
2023-08-27T12:14:15.654+00:00,79,27
2023-08-27T12:14:15.654+00:00,58,40
2023-08-27T12:14:15.654+00:00,49,16
2023-08-27T12:14:15.654+00:00,38,20
2023-08-27T12:14:15.654+00:00,94,4
2023-08-27T12:14:15.654+00:00,53,31
2023-08-27T12:14:15.654+00:00,8,11
2023-08-27T12:14:15.654+00:00,48,81
2023-08-27T12:14:15.654+00:00,28,63
2023-08-27T12:14:15.654+00:00,49,55
2023-08-27T12:14:15.654+00:00,70,2
2023-08-27T12:14:15.654+00:00,56,18
2023-08-27T12:14:15.654+00:00,55,22
2023-08-27T12:14:15.654+00:00,65,1
2023-08-27T12:14:15.954+00:00,23,23
2023-08-27T12:14:15.954+00:00,57,14
2023-08-27T12:14:15.954+00:00,48,77
2023-08-27T12:14:15.954+00:00,84,10
2023-08-27T12:14:15.954+00:00,51,24
2023-08-27T12:14:15.954+00:00,13,44
2023-08-27T12:14:15.954+00:00,80,27
2023-08-27T12:14:15.954+00:00,59,40
2023-08-27T12:14:15.954+00:00,49,16
2023-08-27T12:14:15.954+00:00,38,20
2023-08-27T12:14:15.954+00:00,94,4
2023-08-27T12:14:15.954+00:00,53,31
2023-08-27T12:14:15.954+00:00,8,11
2023-08-27T12:14:15.954+00:00,48,81
2023-08-27T12:14:15.954+00:00,28,63
2023-08-27T12:14:15.954+00:00,49,55
2023-08-27T12:14:15.954+00:00,71,2
2023-08-27T12:14:15.954+00:00,56,18
2023-08-27T12:14:15.954+00:00,55,22
2023-08-27T12:14:15.954+00:00,66,1
2023-08-27T12:14:16.254+00:00,24,23
2023-08-27T12:14:16.254+00:00,57,14
2023-08-27T12:14:16.254+00:00,48,77
2023-08-27T12:14:16.254+00:00,84,10
2023-08-27T12:14:16.254+00:00,51,24
2023-08-27T12:14:16.254+00:00,14,44
2023-08-27T12:14:16.254+00:00,80,27
2023-08-27T12:14:16.254+00:00,59,40
2023-08-27T12:14:16.254+00:00,49,16
2023-08-27T12:14:16.254+00:00,38,20
2023-08-27T12:14:16.254+00:00,94,4
2023-08-27T12:14:16.254+00:00,53,31
2023-08-27T12:14:16.254+00:00,8,11
2023-08-27T12:14:16.254+00:00,48,81
2023-08-27T12:14:16.254+00:00,28,63
2023-08-27T12:14:16.254+00:00,49,55
2023-08-27T12:14:16.254+00:00,71,2
2023-08-27T12:14:16.254+00:00,56,18
2023-08-27T12:14:16.254+00:00,55,22
2023-08-27T12:14:16.254+00:00,66,1
2023-08-27T12:14:16.454+00:00,24,23
2023-08-27T12:14:16.454+00:00,57,14
2023-08-27T12:14:16.454+00:00,48,77
2023-08-27T12:14:16.454+00:00,85,10
2023-08-27T12:14:16.454+00:00,51,24
2023-08-27T12:14:16.454+00:00,14,44
2023-08-27T12:14:16.454+00:00,80,27
2023-08-27T12:14:16.454+00:00,59,40
2023-08-27T12:14:16.454+00:00,49,16
2023-08-27T12:14:16.454+00:00,39,20
2023-08-27T12:14:16.454+00:00,95,4
2023-08-27T12:14:16.454+00:00,53,31
2023-08-27T12:14:16.454+00:00,9,11
2023-08-27T12:14:16.454+00:00,48,81
2023-08-27T12:14:16.454+00:00,28,63
2023-08-27T12:14:16.454+00:00,49,55
2023-08-27T12:14:16.454+00:00,71,2
2023-08-27T12:14:16.454+00:00,56,18
2023-08-27T12:14:16.454+00:00,56,22
2023-08-27T12:14:16.454+00:00,66,1
2023-08-27T12:14:16.554+00:00,24,23
2023-08-27T12:14:16.554+00:00,57,14
2023-08-27T12:14:16.554+00:00,48,77
2023-08-27T12:14:16.554+00:00,85,10
2023-08-27T12:14:16.554+00:00,51,24
2023-08-27T12:14:16.554+00:00,14,44
2023-08-27T12:14:16.554+00:00,81,27
2023-08-27T12:14:16.554+00:00,59,40
2023-08-27T12:14:16.554+00:00,49,16
2023-08-27T12:14:16.554+00:00,39,20
2023-08-27T12:14:16.554+00:00,95,4
2023-08-27T12:14:16.554+00:00,53,31
2023-08-27T12:14:16.554+00:00,9,11
2023-08-27T12:14:16.554+00:00,48,81
2023-08-27T12:14:16.554+00:00,29,63
2023-08-27T12:14:16.554+00:00,49,55
2023-08-27T12:14:16.554+00:00,71,2
2023-08-27T12:14:16.554+00:00,56,18
2023-08-27T12:14:16.554+00:00,56,22
2023-08-27T12:14:16.554+00:00,66,1
2023-08-27T12:14:16.754+00:00,24,23
2023-08-27T12:14:16.754+00:00,57,14
2023-08-27T12:14:16.754+00:00,48,77
2023-08-27T12:14:16.754+00:00,85,10
2023-08-27T12:14:16.754+00:00,51,24
2023-08-27T12:14:16.754+00:00,14,44
2023-08-27T12:14:16.754+00:00,81,27
2023-08-27T12:14:16.754+00:00,59,40
2023-08-27T12:14:16.754+00:00,49,16
2023-08-27T12:14:16.754+00:00,39,20
2023-08-27T12:14:16.754+00:00,95,4
2023-08-27T12:14:16.754+00:00,53,31
2023-08-27T12:14:16.754+00:00,9,11
2023-08-27T12:14:16.754+00:00,48,81
2023-08-27T12:14:16.754+00:00,29,63
2023-08-27T12:14:16.754+00:00,50,55
2023-08-27T12:14:16.754+00:00,72,2
2023-08-27T12:14:16.754+00:00,56,18
2023-08-27T12:14:16.754+00:00,56,22
2023-08-27T12:14:16.754+00:00,66,1
2023-08-27T12:14:17.054+00:00,24,23
2023-08-27T12:14:17.054+00:00,57,14
2023-08-27T12:14:17.054+00:00,48,77
2023-08-27T12:14:17.054+00:00,85,10
2023-08-27T12:14:17.054+00:00,51,24
2023-08-27T12:14:17.054+00:00,15,44
2023-08-27T12:14:17.054+00:00,81,27
2023-08-27T12:14:17.054+00:00,59,40
2023-08-27T12:14:17.054+00:00,49,16
2023-08-27T12:14:17.054+00:00,40,20
2023-08-27T12:14:17.054+00:00,96,4
2023-08-27T12:14:17.054+00:00,54,31
2023-08-27T12:14:17.054+00:00,9,11
2023-08-27T12:14:17.054+00:00,48,81
2023-08-27T12:14:17.054+00:00,29,63
2023-08-27T12:14:17.054+00:00,50,55
2023-08-27T12:14:17.054+00:00,72,2
2023-08-27T12:14:17.054+00:00,56,18
2023-08-27T12:14:17.054+00:00,56,22
2023-08-27T12:14:17.054+00:00,67,1
2023-08-27T12:14:17.254+00:00,24,23
